object_probs,left,top,right,bottom
motorbike 0.94483,69,499,120,571
motorbike 0.84148,144,415,191,485
person 0.61504 motorbike 0.67627,585,214,603,235
motorbike 0.67097,123,374,156,415
person 0.96375,67,460,116,539
person 0.78486,644,233,662,265
person 0.72347,145,400,191,474
person 0.66989,625,234,641,259
person 0.57630,123,346,159,406
person 0.53873,620,181,631,199
