object_probs,left,top,right,bottom
truck 0.63624,906,424,1079,586
motorbike 0.95284,85,362,159,418
motorbike 0.86158,654,325,682,366
person 0.60324 motorbike 0.70023,581,270,604,309
person 0.62971,653,302,686,358
person 0.58171,659,298,681,326
person 0.57567,93,340,141,404
person 0.51669,242,249,273,284
