object_probs,left,top,right,bottom
traffic light 0.72518,416,172,433,195
truck 0.97969,664,381,1022,631
motorbike 0.96024,429,422,517,490
motorbike 0.86704,152,400,229,449
motorbike 0.86568,189,365,260,413
car 0.99715,0,390,156,505
car 0.80189,618,180,650,200
car 0.60688,581,168,608,185
car 0.52637,593,223,640,270
person 0.81685,201,345,245,402
person 0.64782,160,372,185,405
person 0.61953,647,235,666,270
