object_probs,left,top,right,bottom
traffic light 0.51386,416,171,434,194
motorbike 0.89047,699,359,743,411
motorbike 0.88306,665,331,692,366
motorbike 0.77221,615,310,642,347
motorbike 0.64582,616,328,641,360
car 0.95172,536,208,581,250
car 0.86812,496,231,544,272
car 0.76283,568,260,629,312
car 0.70846,571,242,628,291
car 0.50402,578,231,634,256
person 0.71833,700,336,743,407
person 0.55677,616,294,640,327
