object_probs,left,top,right,bottom
truck 0.53385,592,221,640,272
motorbike 0.57552,850,505,963,570
car 0.91061,510,235,553,261
car 0.71861,547,202,592,237
car 0.59012,457,191,488,215
person 0.57700,884,461,928,533
