object_probs,left,top,right,bottom
truck 0.64626,0,381,79,513
motorbike 0.90864,290,310,310,335
motorbike 0.76086,358,270,380,303
motorbike 0.70695,239,350,267,387
person 0.95372 motorbike 0.65313,286,290,310,325
motorbike 0.57942,257,249,288,276
car 0.90346,510,234,549,262
car 0.80792,546,209,585,238
car 0.62875,595,230,636,263
person 0.82594,113,401,154,462
person 0.80554,234,323,270,384
person 0.73147,64,486,119,580
