object_probs,left,top,right,bottom
motorbike 0.89102,547,466,648,532
car 0.90454,511,234,556,259
car 0.85108,622,176,652,199
car 0.82466,551,205,593,235
car 0.72087,556,196,593,220
car 0.57155,592,223,641,271
car 0.51145,812,212,911,245
person 0.79407,574,427,620,520
person 0.53199,568,249,587,281
