object_probs,left,top,right,bottom
motorbike 0.89668,931,420,1015,487
car 0.98900,350,280,472,353
car 0.98511,577,276,638,343
car 0.75118,454,192,488,214
car 0.59271,814,210,907,242
person 0.84253,947,390,993,469
