object_probs,left,top,right,bottom
traffic light 0.73690,416,172,433,194
car 0.91587,547,210,587,241
car 0.89789,506,233,552,262
car 0.67145,596,212,637,235
car 0.61853,593,230,638,261
car 0.59411,625,176,647,195
