object_probs,left,top,right,bottom
person 0.84271 motorbike 0.58413,183,290,211,330
car 0.98729,269,284,347,338
car 0.52926,577,169,609,198
person 0.74455,151,349,188,406
person 0.52363,644,232,660,261
