object_probs,left,top,right,bottom
traffic light 0.59258,415,171,433,194
truck 0.99702,29,321,291,517
truck 0.50646,755,483,1058,642
motorbike 0.87722,664,436,767,498
car 0.88909,755,489,1079,655
person 0.72153,647,232,666,271
person 0.57070,690,399,716,438
