object_probs,left,top,right,bottom
motorbike 0.88062,101,377,140,437
motorbike 0.84816,20,433,68,511
motorbike 0.73301,173,355,211,420
car 0.91827,509,238,548,261
car 0.90028,549,210,583,238
car 0.67830,596,211,638,235
person 0.96618,101,361,139,429
person 0.77843,10,372,53,444
person 0.76100,323,267,344,308
person 0.70914,171,339,209,405
person 0.65613,23,418,67,498
person 0.51255,167,329,199,366
