object_probs,left,top,right,bottom
truck 0.85308,300,234,357,283
truck 0.76531,0,374,90,484
car 0.53148 truck 0.54086,230,275,326,349
person 0.71674 motorbike 0.78712,191,290,215,324
car 0.94491,510,236,549,261
car 0.74193,551,211,584,238
car 0.65413,597,210,636,234
person 0.82150,356,272,374,307
person 0.55383,39,372,55,396
