object_probs,left,top,right,bottom
motorbike 0.67435,586,294,612,329
car 0.93018,548,211,585,239
car 0.90924,506,232,552,262
car 0.84137,348,240,394,279
car 0.71391,593,229,638,260
car 0.67627,597,212,636,235
car 0.66181,456,193,486,214
