object_probs,left,top,right,bottom
traffic light 0.63975,416,172,433,193
motorbike 0.92235,620,307,644,343
car 0.95806,546,211,585,240
car 0.94280,505,232,553,262
car 0.80762,593,211,638,234
car 0.73305,591,231,633,257
car 0.59540,814,212,910,243
person 0.79010,623,274,647,303
person 0.73497,621,291,644,325
