object_probs,left,top,right,bottom
motorbike 0.88358,80,366,140,412
motorbike 0.85920,863,422,956,486
motorbike 0.57498,174,265,209,296
car 0.87710,154,401,415,543
person 0.76595,174,255,206,291
person 0.66683,87,341,134,402
person 0.64384,86,339,112,369
person 0.56743,180,381,203,410
person 0.53748,165,388,185,426
person 0.51309,646,233,664,270
person 0.51200,101,350,128,384
