object_probs,left,top,right,bottom
truck 0.53188,592,222,642,273
motorbike 0.78621,152,416,197,486
car 0.95170,370,617,740,715
car 0.84623,550,211,585,237
car 0.83050,511,235,550,261
car 0.78115,115,293,213,380
car 0.71635,3,404,114,552
person 0.88770,150,396,194,471
person 0.75673,266,316,291,350
person 0.74161,264,316,295,377
person 0.66124,299,274,315,301
person 0.55976,226,247,254,281
