object_probs,left,top,right,bottom
truck 0.65978,34,355,138,438
truck 0.62477,308,230,371,275
truck 0.56265,254,266,343,334
car 0.92337,508,236,549,263
car 0.71744,254,259,341,330
car 0.68291,547,208,585,238
car 0.65392,597,210,641,234
person 0.88399,230,272,249,305
person 0.52107,374,255,389,286
