object_probs,left,top,right,bottom
motorbike 0.93067,385,422,473,489
motorbike 0.90473,108,383,178,436
motorbike 0.82066,300,380,369,432
motorbike 0.54003,272,247,302,272
car 0.95763,0,393,47,483
car 0.89639,479,440,777,598
car 0.55888,591,222,639,269
person 0.66035,304,356,337,388
person 0.61943,300,357,347,421
