object_probs,left,top,right,bottom
truck 0.57244,987,427,1079,589
motorbike 0.78950,16,376,99,433
motorbike 0.78004,266,250,298,282
motorbike 0.76289,579,286,604,326
motorbike 0.72107,666,332,697,375
