object_probs,left,top,right,bottom
truck 0.53056,593,222,640,271
motorbike 0.53322,191,282,219,319
car 0.90915,510,236,548,263
car 0.85608,0,469,51,607
car 0.63447,550,211,585,240
car 0.52936,559,230,583,253
person 0.79424,189,274,219,314
