object_probs,left,top,right,bottom
motorbike 0.82538,203,308,226,345
person 0.63284 motorbike 0.68535,264,269,284,302
car 0.99496,87,366,224,465
person 0.86896,225,267,246,299
person 0.84371,644,231,662,267
person 0.82662,625,233,644,265
person 0.69590,313,251,329,282
person 0.68529,587,231,604,259
person 0.68133,549,234,568,269
person 0.56567,600,235,617,261
person 0.50687,272,254,292,282
