object_probs,left,top,right,bottom
traffic light 0.55833,415,171,434,195
truck 0.94486,0,322,186,498
motorbike 0.94777,410,406,495,464
car 0.97802,522,440,842,602
car 0.67243,593,221,642,271
person 0.88737,427,376,473,448
person 0.71499,647,230,667,271
