object_probs,left,top,right,bottom
person 0.50790 motorbike 0.80918,145,310,175,349
person 0.59088 motorbike 0.66373,321,251,337,273
motorbike 0.60162,109,395,151,460
motorbike 0.53008,114,435,153,465
car 0.98915,244,295,330,355
car 0.76349,577,168,611,193
person 0.95239,109,378,150,449
person 0.58873,646,232,662,267
person 0.54845,626,233,642,263
person 0.50224,549,234,567,267
