object_probs,left,top,right,bottom
motorbike 0.96648,903,438,996,505
motorbike 0.95585,52,349,126,393
motorbike 0.94932,668,343,710,403
motorbike 0.92821,242,359,324,414
motorbike 0.86286,757,382,816,432
motorbike 0.76729,597,331,626,368
motorbike 0.76027,635,309,658,340
car 0.98231,543,374,714,496
car 0.59035,557,260,609,307
person 0.84226,256,341,299,407
person 0.66873,65,329,113,383
person 0.61856,922,398,968,474
person 0.50068,759,362,810,424
