object_probs,left,top,right,bottom
truck 0.53464,593,221,641,272
motorbike 0.76672,112,331,144,363
car 0.92664,508,234,549,261
car 0.79666,550,213,584,237
car 0.60675,594,210,640,233
car 0.53558,558,229,584,251
person 0.77906,112,309,142,352
