object_probs,left,top,right,bottom
traffic light 0.50179,416,171,434,193
motorbike 0.70519,649,318,686,380
motorbike 0.69234,618,288,645,328
motorbike 0.67013,656,343,684,384
car 0.96034,497,230,545,272
car 0.92595,535,211,581,243
car 0.89150,572,249,624,295
car 0.53617,590,213,642,237
