object_probs,left,top,right,bottom
traffic light 0.58829,416,172,434,195
motorbike 0.63749,265,245,290,277
car 0.92851,507,234,552,263
car 0.87244,548,211,585,241
car 0.72070,593,230,637,261
car 0.60327,597,212,636,235
