object_probs,left,top,right,bottom
traffic light 0.59850,417,172,433,194
motorbike 0.78344,618,290,640,318
car 0.94256,548,212,585,240
car 0.92615,507,234,554,263
car 0.86866,593,232,634,258
car 0.79903,595,212,639,236
person 0.52198,618,270,640,305
