object_probs,left,top,right,bottom
traffic light 0.60238,414,171,434,195
car 0.99955,318,400,555,501
car 0.96176,984,498,1079,652
car 0.81283,565,245,590,274
car 0.78147,532,220,569,239
car 0.68975,603,179,628,199
