object_probs,left,top,right,bottom
traffic light 0.50625,416,171,433,195
motorbike 0.68219,562,234,579,257
car 0.99679,219,424,505,564
car 0.95109,0,370,56,449
car 0.55242,593,232,636,263
person 0.55880,647,234,666,270
