object_probs,left,top,right,bottom
truck 0.82077,294,251,377,310
truck 0.72231,122,322,204,400
truck 0.51549,594,223,641,271
car 0.91344,508,236,548,263
car 0.70035,546,209,586,239
car 0.54717,597,209,641,234
