object_probs,left,top,right,bottom
motorbike 0.86239,980,422,1066,492
car 0.98386,579,278,642,353
car 0.97114,322,289,448,359
car 0.64653,0,294,55,318
car 0.61435,455,191,488,215
person 0.70353,1001,395,1045,476
