object_probs,left,top,right,bottom
traffic light 0.65283,416,171,434,196
truck 0.66542,886,387,1079,633
motorbike 0.90649,314,406,398,466
motorbike 0.88492,628,457,734,520
motorbike 0.88066,344,381,425,432
car 0.99797,74,408,289,523
car 0.64661,593,224,640,270
car 0.54440,575,170,606,191
person 0.76837,363,354,408,420
person 0.65952,365,352,398,387
person 0.55424,328,379,353,414
person 0.54487,659,421,700,496
person 0.52369,648,235,668,270
