object_probs,left,top,right,bottom
traffic light 0.57555,416,172,433,194
motorbike 0.93176,621,308,649,344
motorbike 0.90699,831,406,908,466
car 0.90984,541,212,587,240
car 0.89283,502,228,551,270
car 0.64143,577,239,629,291
person 0.90617,841,372,885,449
person 0.64946,621,291,653,324
