object_probs,left,top,right,bottom
car 0.99910,98,410,352,531
car 0.99447,894,492,1078,661
car 0.77203,563,230,584,255
car 0.74427,592,233,636,262
person 0.70717,646,235,665,270
person 0.53738,521,231,535,256
