object_probs,left,top,right,bottom
motorbike 0.94006,404,388,482,440
motorbike 0.93743,507,445,602,505
motorbike 0.82467,206,383,280,443
motorbike 0.64772,11,340,59,391
car 0.98356,0,389,141,504
car 0.93312,660,460,957,643
car 0.73934,591,220,640,269
car 0.50090,812,211,910,244
person 0.73344,506,417,551,488
person 0.68757,408,363,450,422
person 0.59002,220,371,250,407
person 0.53647,646,233,665,271
person 0.50005,314,238,336,262
