object_probs,left,top,right,bottom
traffic light 0.53760,416,171,434,195
motorbike 0.95579,375,379,463,442
motorbike 0.93584,814,426,904,482
motorbike 0.92664,592,441,686,504
motorbike 0.82185,971,501,1079,562
car 0.99753,246,427,513,561
car 0.61847,595,213,638,235
person 0.92267,384,354,426,424
person 0.72056,647,234,667,271
person 0.69478,820,402,867,467
person 0.67095,593,413,679,492
person 0.61124,973,463,1043,534
person 0.58462,838,404,883,465
