object_probs,left,top,right,bottom
truck 0.57891,0,385,68,521
motorbike 0.81755,275,313,301,339
motorbike 0.62138,224,348,249,391
motorbike 0.54225,353,288,373,314
person 0.59377 motorbike 0.52062,349,272,372,310
car 0.92631,512,234,550,261
car 0.77438,548,208,585,238
person 0.80068,276,291,301,326
person 0.77917,91,417,136,489
person 0.75481,223,334,246,371
person 0.72233,40,508,112,601
person 0.53475,247,250,271,280
person 0.51322,399,233,412,256
