object_probs,left,top,right,bottom
person 0.58373 motorbike 0.84378,142,310,176,340
car 0.99677,110,332,234,430
car 0.99429,0,413,158,543
car 0.79179,988,601,1079,713
person 0.91176,19,362,57,420
person 0.83820,319,254,340,287
person 0.62272,549,233,568,269
