object_probs,left,top,right,bottom
motorbike 0.76354,585,214,605,236
motorbike 0.73785,53,519,104,594
motorbike 0.56743,106,361,149,425
person 0.76975,51,481,99,555
person 0.68262,645,233,663,265
person 0.55578,624,233,642,257
