object_probs,left,top,right,bottom
truck 0.84608,211,285,328,374
truck 0.66682,522,224,564,270
motorbike 0.63209,96,356,134,420
car 0.91194,317,249,370,294
car 0.71850,399,234,421,253
car 0.64620,456,191,486,211
car 0.63467,525,226,564,266
