object_probs,left,top,right,bottom
motorbike 0.90488,681,337,725,405
motorbike 0.53203,622,269,650,309
car 0.94605,543,209,586,239
car 0.92675,507,230,554,262
car 0.81414,590,212,639,237
car 0.60826,589,231,631,257
car 0.59153,583,247,629,279
car 0.52093,455,192,487,213
person 0.74016,683,315,722,392
