object_probs,left,top,right,bottom
motorbike 0.96272,629,446,731,503
motorbike 0.92584,100,387,172,432
motorbike 0.85596,671,411,760,460
motorbike 0.72971,0,342,46,394
car 0.99981,313,442,576,566
car 0.65504,592,223,641,271
person 0.92535,689,376,737,447
person 0.89214,118,353,145,394
person 0.69553,116,355,158,418
person 0.50112,3,333,23,370
