object_probs,left,top,right,bottom
motorbike 0.95714,869,401,952,466
motorbike 0.89699,84,398,189,452
motorbike 0.87393,634,361,679,411
motorbike 0.81723,367,308,410,341
motorbike 0.77136,755,362,800,418
motorbike 0.60724,622,246,642,278
car 0.99722,668,418,897,556
car 0.90810,549,275,607,325
person 0.85880,623,237,641,265
person 0.72648,884,377,932,450
person 0.66830,111,368,154,425
person 0.57624,639,334,677,368
person 0.55975,372,291,407,321
