object_probs,left,top,right,bottom
truck 0.74779,863,411,1078,577
motorbike 0.90938,644,312,672,349
motorbike 0.85797,139,359,219,411
motorbike 0.78644,581,268,609,308
person 0.76339,648,290,672,326
person 0.66093,242,249,268,281
person 0.65797,224,250,249,282
person 0.58095,164,334,190,371
