object_probs,left,top,right,bottom
motorbike 0.94714,99,384,169,437
motorbike 0.87930,378,424,462,489
motorbike 0.83498,286,381,359,431
motorbike 0.76952,270,247,300,274
car 0.91193,0,400,34,475
car 0.90958,457,439,760,595
car 0.56150,591,221,639,269
person 0.76292,296,357,343,422
person 0.70380,107,359,155,426
