object_probs,left,top,right,bottom
truck 0.79306,93,330,231,426
truck 0.66429,594,222,642,274
truck 0.62248,213,269,290,328
person 0.50301 motorbike 0.53139,351,270,370,300
motorbike 0.51911,316,311,338,336
car 0.94925,958,524,1079,686
car 0.88625,511,235,547,260
car 0.53143,563,232,584,253
person 0.64315,315,291,339,329
person 0.53651,108,315,130,342
