object_probs,left,top,right,bottom
motorbike 0.97158,323,387,403,442
motorbike 0.91767,580,422,682,483
car 0.73527,592,221,641,271
car 0.66147,316,231,384,270
person 0.82358,588,397,670,471
person 0.80572,341,360,384,423
