object_probs,left,top,right,bottom
motorbike 0.84796,584,289,605,315
car 0.96081,317,247,383,300
car 0.91170,509,233,552,261
car 0.90611,549,212,583,240
car 0.70080,596,212,633,235
car 0.68414,591,230,637,260
car 0.64797,458,194,487,215
person 0.54398,582,275,608,305
