object_probs,left,top,right,bottom
motorbike 0.93899,208,307,239,342
motorbike 0.64882,125,367,155,404
car 0.99527,0,421,150,538
car 0.89207,735,609,1072,719
person 0.85698,209,290,238,327
person 0.82802,123,340,156,399
person 0.68774,645,231,662,266
person 0.68325,244,270,267,308
person 0.68086,156,292,179,329
person 0.58363,227,270,250,303
person 0.57165,549,234,567,269
person 0.57071,625,234,644,264
person 0.56505,124,336,148,367
