object_probs,left,top,right,bottom
traffic light 0.57500,414,171,434,196
truck 0.98494,0,337,212,497
motorbike 0.95434,461,417,559,475
car 0.96275,586,447,889,619
car 0.77256,594,222,642,271
person 0.85366,487,378,530,452
person 0.75916,647,230,666,271
