object_probs,left,top,right,bottom
motorbike 0.86477,667,337,708,396
motorbike 0.68858,612,305,644,342
car 0.93305,497,232,544,273
car 0.90080,535,208,581,246
car 0.82520,571,246,624,293
person 0.58948,668,316,708,388
