object_probs,left,top,right,bottom
traffic light 0.52906,415,171,434,196
motorbike 0.96521,482,419,586,488
motorbike 0.88560,845,476,957,544
motorbike 0.70249,527,381,602,444
motorbike 0.69620,501,399,600,460
motorbike 0.53324,6,363,54,420
car 0.99919,202,423,440,551
car 0.65649,592,224,640,269
car 0.55891,615,189,645,208
car 0.51857,815,211,908,244
person 0.80396,533,366,581,429
person 0.61315,647,234,668,271
person 0.56161,12,348,42,385
