object_probs,left,top,right,bottom
person 0.57632 motorbike 0.82771,248,287,267,318
motorbike 0.52111,604,248,619,274
car 0.98095,144,348,264,420
car 0.78082,578,166,612,187
person 0.81688,352,234,366,258
person 0.80143,297,251,316,282
person 0.78533,9,360,46,424
person 0.76644,645,231,663,267
person 0.68564,626,233,645,264
person 0.64911,549,233,568,269
person 0.63905,317,238,331,259
person 0.59091,247,274,265,303
