object_probs,left,top,right,bottom
motorbike 0.92961,137,504,186,570
person 0.51623 motorbike 0.56874,601,235,622,258
person 0.94705,132,457,180,533
person 0.81708,224,314,249,342
person 0.80154,168,381,208,441
person 0.69982,644,232,662,266
person 0.65298,627,234,644,262
