object_probs,left,top,right,bottom
car 0.51144 truck 0.56954,541,208,585,238
car 0.99252,12,386,192,506
car 0.98982,226,298,322,368
car 0.87524,281,260,360,318
car 0.64039,457,191,487,213
person 0.69738,334,235,348,260
person 0.50141,357,235,372,263
