object_probs,left,top,right,bottom
motorbike 0.73767,213,284,237,319
motorbike 0.64936,181,348,209,388
car 0.96355,295,275,365,326
car 0.70299,577,170,609,198
car 0.51449,0,436,67,589
person 0.80367,178,335,207,371
person 0.70725,213,274,236,311
person 0.50004,360,231,372,251
