object_probs,left,top,right,bottom
motorbike 0.77299,169,305,199,339
motorbike 0.51982,136,374,173,438
motorbike 0.51557,604,248,619,273
car 0.98586,263,285,346,344
car 0.68778,577,173,609,195
person 0.86248,136,362,171,425
person 0.68475,169,294,197,336
person 0.61208,645,232,662,266
person 0.54875,626,233,641,262
