object_probs,left,top,right,bottom
motorbike 0.87082,207,307,237,346
car 0.78744,365,233,398,256
car 0.72448,526,226,564,264
car 0.63410,292,254,368,326
person 0.62975,296,235,313,260
person 0.59278,207,297,234,329
