object_probs,left,top,right,bottom
person 0.59052 motorbike 0.59453,114,394,156,470
car 0.92300,511,238,548,262
car 0.79916,550,210,583,239
car 0.51898,813,213,912,244
person 0.84641,22,403,69,476
person 0.51118,111,359,152,422
person 0.51103,285,293,307,329
