object_probs,left,top,right,bottom
traffic light 0.55407,414,170,433,197
motorbike 0.96851,741,420,850,488
motorbike 0.89088,967,481,1076,554
person 0.62286 motorbike 0.58965,228,255,251,285
car 0.99663,0,382,178,512
car 0.99552,614,479,902,639
car 0.62408,592,231,637,261
car 0.61285,595,213,639,237
car 0.57721,566,228,588,248
person 0.67270,647,234,665,270
person 0.54768,771,391,817,476
