object_probs,left,top,right,bottom
car 0.99705,65,373,217,481
car 0.96861,165,313,270,386
car 0.67647,558,192,593,214
person 0.73554,156,306,180,357
person 0.70480,220,272,241,308
person 0.68065,357,236,372,262
