object_probs,left,top,right,bottom
traffic light 0.51941,416,171,433,195
motorbike 0.71214,562,234,580,257
car 0.99544,183,422,435,551
car 0.85656,1020,497,1079,657
car 0.68236,0,383,20,439
car 0.65664,593,233,637,262
person 0.62589,519,233,533,257
person 0.57630,647,234,666,271
person 0.51981,318,236,339,265
